c.basic-io.mul-table-1;student3;student16;16;0.604265
c.basic-io.mul-table-1;student31;student32;16;0.338028
c.basic-io.mul-table-1;student54;student45;16;0.705742
c.basic-io.mul-table-1;student6;student14;16;0.827493
c.basic-io.mul-table-1;student6;student38;16;0.817232
c.basic-io.mul-table-1;student4;student13;16;0.61959
c.basic-io.mul-table-1;student4;student16;16;0.713615
c.basic-io.mul-table-1;student61;student32;16;0.594104
c.basic-io.mul-table-1;student15;student23;16;0.488312
c.basic-io.mul-table-1;student56;student24;16;0.767313
c.basic-io.mul-table-1;student36;student58;16;0.786223
c.basic-io.mul-table-1;student37;student32;16;0.81268
c.basic-io.mul-table-1;student25;student28;16;0.783099
c.basic-io.mul-table-1;student2;student38;17;0.756824
c.basic-io.mul-table-1;student12;student59;17;0.789474
c.basic-io.mul-table-1;student19;student31;17;0.3625
c.basic-io.mul-table-1;student51;student12;17;0.782369
c.basic-io.mul-table-1;student40;student12;17;0.762803
c.basic-io.mul-table-1;student50;student12;17;0.808219
c.basic-io.mul-table-1;student20;student38;17;0.561321
c.basic-io.mul-table-1;student10;student20;17;0.556872
c.basic-io.mul-table-1;student30;student56;17;0.747222
c.basic-io.mul-table-1;student15;student45;17;0.78022
c.basic-io.mul-table-1;student1;student38;17;0.756824
c.basic-io.mul-table-1;student42;student12;17;0.794444
c.basic-io.mul-table-1;student42;student60;17;0.741477
c.basic-io.mul-table-1;student11;student49;17;0.808564
c.basic-io.mul-table-1;student53;student23;17;0.467391
c.basic-io.mul-table-1;student19;student24;17;0.797101
c.basic-io.mul-table-1;student1;student14;17;0.759591
c.basic-io.mul-table-1;student10;student28;17;0.837838
c.basic-io.mul-table-1;student2;student14;17;0.760204
c.basic-io.mul-table-1;student8;student14;17;0.831978
c.basic-io.mul-table-1;student28;student38;17;0.831579
c.basic-io.mul-table-1;student45;student32;17;0.796791
c.basic-io.mul-table-1;student58;student45;17;0.723301
c.basic-io.mul-table-1;student21;student62;17;0.835886
c.basic-io.mul-table-1;student61;student14;17;0.601336
c.basic-io.mul-table-1;student10;student24;17;0.781163
c.basic-io.mul-table-1;student10;student48;17;0.804178
c.basic-io.mul-table-1;student30;student25;17;0.742775
c.basic-io.mul-table-1;student30;student14;17;0.751429
c.basic-io.mul-table-1;student40;student39;17;0.768421
c.basic-io.mul-table-1;student3;student37;17;0.792507
c.basic-io.mul-table-1;student3;student63;17;0.826211
c.basic-io.mul-table-1;student41;student20;17;0.603912
c.basic-io.mul-table-1;student41;student23;17;0.554779
c.basic-io.mul-table-1;student49;student39;17;0.765625
c.basic-io.mul-table-1;student64;student65;17;0.815145
c.basic-io.mul-table-1;student4;student37;17;0.623116
c.basic-io.mul-table-1;student4;student63;17;0.660098
c.basic-io.mul-table-1;student66;student21;17;0.83114
c.basic-io.mul-table-1;student56;student23;17;0.488127
c.basic-io.mul-table-1;student24;student63;17;0.78187
c.basic-io.mul-table-1;student23;student63;17;0.565502
c.basic-io.mul-table-1;student55;student24;17;0.748408
c.basic-io.mul-table-1;student55;student14;17;0.713918
c.basic-io.mul-table-1;student38;student24;17;0.769648
c.basic-io.mul-table-1;student25;student23;17;0.426941
c.basic-io.mul-table-1;student67;student34;17;0.737079
c.basic-io.mul-table-1;student33;student29;18;0.669834
c.basic-io.mul-table-1;student9;student31;18;0.533473
c.basic-io.mul-table-1;student3;student59;18;0.785124
c.basic-io.mul-table-1;student3;student68;18;0.830601
c.basic-io.mul-table-1;student46;student12;18;0.817927
c.basic-io.mul-table-1;student55;student8;18;0.777188
