c.floats.float-split-1;student20;student9;46;0.189802
c.floats.float-split-1;student33;student9;46;0.168571
c.floats.float-split-1;student39;student19;46;0.302128
c.floats.float-split-1;student22;student12;46;0.277937
c.floats.float-split-1;student22;student36;46;0.321918
c.floats.float-split-1;student21;student9;46;0.225397
c.floats.float-split-1;student21;student8;46;0.21194
c.floats.float-split-1;student21;student29;46;0.310734
c.floats.float-split-1;student32;student15;46;0.409938
c.floats.float-split-1;student32;student37;46;0.213068
c.floats.float-split-1;student32;student33;46;0.495549
c.floats.float-split-1;student28;student2;46;0.261538
c.floats.float-split-1;student28;student4;46;0.345109
c.floats.float-split-1;student28;student30;46;0.22291
c.floats.float-split-1;student32;student3;46;0.23676
c.floats.float-split-1;student32;student14;46;0.436464
c.floats.float-split-1;student21;student31;46;0.28115
c.floats.float-split-1;student16;student31;46;0.29805
c.floats.float-split-1;student33;student14;46;0.370667
c.floats.float-split-1;student11;student31;46;0.233533
c.floats.float-split-1;student11;student13;46;0.181102
c.floats.float-split-1;student1;student34;46;0.29771
c.floats.float-split-1;student13;student8;46;0.221024
c.floats.float-split-1;student5;student8;46;0.26284
c.floats.float-split-1;student35;student34;46;0.173697
c.floats.float-split-1;student37;student19;46;0.153846
c.floats.float-split-1;student17;student29;46;0.356568
c.floats.float-split-1;student31;student8;46;0.252874
c.floats.float-split-1;student36;student7;46;0.38983
c.floats.float-split-1;student37;student29;46;0.186567
c.floats.float-split-1;student14;student29;46;0.300813
c.floats.float-split-1;student14;student36;46;0.241611
c.floats.float-split-1;student23;student9;46;0.373057
c.floats.float-split-1;student23;student34;46;0.320574
c.floats.float-split-1;student23;student6;46;0.201342
c.floats.float-split-1;student30;student37;47;0.137787
c.floats.float-split-1;student30;student8;47;0.216763
c.floats.float-split-1;student20;student38;47;0.287879
c.floats.float-split-1;student20;student29;47;0.302799
c.floats.float-split-1;student38;student19;47;0.296407
c.floats.float-split-1;student24;student33;47;0.242138
c.floats.float-split-1;student2;student34;47;0.312741
c.floats.float-split-1;student22;student37;47;0.257979
c.floats.float-split-1;student22;student33;47;0.378453
c.floats.float-split-1;student32;student4;47;0.245283
c.floats.float-split-1;student28;student5;47;0.255452
c.floats.float-split-1;student28;student37;47;0.182045
c.floats.float-split-1;student28;student26;47;0.325203
c.floats.float-split-1;student28;student40;47;0.212521
c.floats.float-split-1;student32;student22;47;0.451895
c.floats.float-split-1;student41;student14;47;0.246667
c.floats.float-split-1;student10;student14;47;0.320442
