c.strings.mystrcmp-3;student16;student18;8;0.897849
c.strings.mystrcmp-3;student37;student40;8;0.867052
c.strings.mystrcmp-3;student19;student33;8;0.85
c.strings.mystrcmp-3;student57;student12;8;0.888298
c.strings.mystrcmp-3;student35;student2;8;0.784211
c.strings.mystrcmp-3;student35;student4;8;0.784211
c.strings.mystrcmp-3;student35;student5;8;0.785714
c.strings.mystrcmp-3;student35;student1;8;0.763158
c.strings.mystrcmp-3;student35;student6;8;0.786458
c.strings.mystrcmp-3;student35;student7;8;0.773684
c.strings.mystrcmp-3;student20;student12;8;0.893048
c.strings.mystrcmp-3;student20;student46;8;0.586207
c.strings.mystrcmp-3;student20;student13;8;0.883598
c.strings.mystrcmp-3;student35;student8;8;0.803828
c.strings.mystrcmp-3;student35;student3;8;0.8
c.strings.mystrcmp-3;student35;student11;8;0.78534
c.strings.mystrcmp-3;student57;student13;8;0.830882
c.strings.mystrcmp-3;student54;student29;8;0.753769
c.strings.mystrcmp-3;student28;student48;8;0.860465
c.strings.mystrcmp-3;student28;student40;8;0.847953
c.strings.mystrcmp-3;student33;student24;8;0.861878
c.strings.mystrcmp-3;student33;student23;8;0.844221
c.strings.mystrcmp-3;student29;student13;8;0.860577
c.strings.mystrcmp-3;student29;student36;8;0.858824
c.strings.mystrcmp-3;student29;student12;8;0.871658
c.strings.mystrcmp-3;student58;student13;8;0.659236
c.strings.mystrcmp-3;student58;student12;8;0.830918
c.strings.mystrcmp-3;student43;student46;8;0.866667
c.strings.mystrcmp-3;student27;student46;8;0.595122
c.strings.mystrcmp-3;student46;student45;8;0.806306
c.strings.mystrcmp-3;student44;student23;8;0.585153
c.strings.mystrcmp-3;student44;student45;8;0.809717
c.strings.mystrcmp-3;student44;student29;8;0.595556
c.strings.mystrcmp-3;student52;student33;8;0.810526
c.strings.mystrcmp-3;student52;student48;8;0.778947
c.strings.mystrcmp-3;student52;student31;8;0.714286
c.strings.mystrcmp-3;student27;student32;8;0.71978
c.strings.mystrcmp-3;student27;student48;8;0.867816
c.strings.mystrcmp-3;student27;student40;8;0.877193
c.strings.mystrcmp-3;student30;student24;8;0.875676
c.strings.mystrcmp-3;student27;student12;9;0.87234
c.strings.mystrcmp-3;student54;student23;9;0.708738
c.strings.mystrcmp-3;student24;student38;9;0.842105
c.strings.mystrcmp-3;student16;student38;9;0.818713
c.strings.mystrcmp-3;student14;student38;9;0.730337
c.strings.mystrcmp-3;student31;student28;9;0.82967
c.strings.mystrcmp-3;student31;student8;9;0.816667
c.strings.mystrcmp-3;student31;student6;9;0.809783
c.strings.mystrcmp-3;student31;student3;9;0.812155
c.strings.mystrcmp-3;student31;student1;9;0.818681
c.strings.mystrcmp-3;student57;student18;9;0.88172
c.strings.mystrcmp-3;student20;student18;9;0.897297
c.strings.mystrcmp-3;student35;student33;9;0.764977
c.strings.mystrcmp-3;student35;student24;9;0.790576
c.strings.mystrcmp-3;student21;student56;9;0.900943
c.strings.mystrcmp-3;student57;student17;9;0.835749
c.strings.mystrcmp-3;student57;student16;9;0.846154
